,date,over_start_bowler_balls_bowled,over_start_bowler_wickets_taken,over_start_bowler_runs_given,over_start_batsman_on_strike_fours,over_start_batsman_on_strike_sixers,over_start_batsman_off_strike_balls_faced,over_start_batsman_on_strike_balls_faced,over_start_batsman_offstrike_runs,over_start_batsman_onstrike_runs,innings,over_start_run_rate,over_start_total_score,match_num,over_start_total_wickets_fallen,over,y_is_wicket_fallen
2758,2022-03-05,-0.3143287101923076,-0.5543637387278991,-0.7047082289819614,0.2890046292299805,-0.5046630747261387,-0.2035000993500121,0.3717012590245273,-0.5990699219331141,-0.20050835551567833,-0.973125765092397,-0.8870168049137582,-0.6789620538873863,1496,-0.23093943500010786,-0.21961651552081546,1
2759,2022-03-05,-0.3143287101923076,0.9306120831408653,-0.1778872326942373,-0.7620527266989631,-0.5046630747261387,0.052135032940263386,-0.9472021162952522,-0.4852669866717152,-0.8251053168193861,-0.973125765092397,-0.9190066978898873,-0.5968784890159514,1496,0.23987651913639918,-0.0434289114779631,1
2760,2022-03-05,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,-0.6295586531671379,-1.0296335772527383,-0.6559713895638137,-0.8818868587560869,-0.973125765092397,-0.9062107407762114,-0.4942740329266579,1496,0.7106924732729062,0.13275869256488926,0
2761,2022-03-05,0.5696827881048203,0.9306120831408653,-0.28325143195178215,-0.7620527266989631,-0.5046630747261387,-0.7999820746939882,-0.37018188959284865,-0.7697743248252127,-0.654760691009284,-0.973125765092397,-1.0004355166537646,-0.4532322504909405,1496,0.7106924732729062,0.30894629660774164,0
2762,2022-03-05,-0.3143287101923076,-0.5543637387278991,-0.8100724282395062,-0.7620527266989631,-0.5046630747261387,-0.4591352316402876,-0.20531896767787622,-0.08695671325681867,-0.5979791490725833,-0.973125765092397,-0.7270673392653545,-0.1864606646587773,1496,0.7106924732729062,0.485133900650594,0
2763,2022-03-05,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.23652404873449132,-0.5046630747261387,-0.11828838858658694,0.041975415194582436,-0.03005524562611916,-0.257289897452379,-0.973125765092397,-0.6434014649734363,-0.022293534915907662,1496,0.7106924732729062,0.6613215046934463,0
2764,2022-03-05,1.4536942864019484,0.9306120831408653,1.0864831583963006,0.2890046292299805,-0.5046630747261387,0.5634052975208144,-0.12288750672038999,0.42515649541947687,-0.03016372970557618,-0.973125765092397,-0.4620082251571324,0.22395715969839683,1496,0.7106924732729062,0.8375091087362987,1
2765,2022-03-05,0.5696827881048203,2.41558790500963,0.3489337635934868,0.8145333071944523,-0.5046630747261387,-0.8851937854574133,0.5365641809394998,-0.6559713895638137,0.42408860578802954,-0.973125765092397,-0.35598457951384355,0.4291660718769839,1496,1.1815084274094132,1.0136967127791512,0
2766,2022-03-05,0.8643532875371963,-0.5543637387278991,0.3489337635934868,1.3400619851589242,-0.5046630747261387,-0.714770363930563,0.8662900247694446,-0.5990699219331141,0.7647778574082338,-0.973125765092397,-0.33519114886822643,0.5728123104019949,1496,1.1815084274094132,1.1898843168220035,1
2767,2022-03-05,1.4536942864019484,2.41558790500963,1.0864831583963006,-0.23652404873449132,-0.5046630747261387,-0.8851937854574133,-0.6174762724653072,-0.8266757924559122,-0.5979791490725833,-0.973125765092397,-0.40716840835242624,0.6343749840555709,1496,2.1231403356824274,1.3660719208648557,1
2768,2022-03-05,1.7483647858343243,2.41558790500963,0.6650263613661213,-0.7620527266989631,-0.5046630747261387,-0.7999820746939882,-0.9472021162952522,-0.7697743248252127,-0.9386684006927876,-0.973125765092397,-0.4711481946885635,0.6959376577091471,1496,2.593956289818934,1.5422595249077082,1
2769,2022-03-05,-0.3143287101923076,-0.5543637387278991,0.24356956433594198,-0.7620527266989631,-0.5046630747261387,-0.7999820746939882,-0.6999077334227934,-0.7697743248252127,-0.7115422329459847,-0.973125765092397,-0.5081891235189905,0.7780212225805819,1496,3.0647722439554412,1.7184471289505605,0
2770,2022-03-05,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,-1.0556172069842638,-1.1120650382102246,-0.8835772600866117,-0.9386684006927876,1.0276164046535667,-2.71044071184682,-1.4587559201660172,1496,-1.172571343273122,-1.6291173478636343,0
2771,2022-03-05,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,-0.714770363930563,-0.9472021162952522,-0.8266757924559122,-0.7683237748826854,1.0276164046535667,-1.1749258428505573,-1.3766723552945823,1496,-1.172571343273122,-1.452929743820782,1
2772,2022-03-05,-0.3143287101923076,-0.5543637387278991,-0.5993440297244166,-0.7620527266989631,-0.5046630747261387,-0.4591352316402876,-1.1120650382102246,-0.5990699219331141,-0.9386684006927876,1.0276164046535667,-1.1749258428505573,-1.2945887904231475,1496,-0.7017553891366148,-1.2767421397779297,0
2773,2022-03-05,-0.3143287101923076,0.9306120831408653,-0.5993440297244166,0.2890046292299805,-0.5046630747261387,-0.7999820746939882,-0.28775042863536243,-0.7128728571945132,-0.3708529813257805,1.0276164046535667,-0.6630875533130963,-1.130421660680278,1496,-0.7017553891366148,-1.1005545357350772,0
2774,2022-03-05,0.5696827881048203,-0.5543637387278991,0.24356956433594198,-0.7620527266989631,-0.5046630747261387,0.052135032940263386,-0.6174762724653072,-0.2576611161489172,-0.7115422329459847,1.0276164046535667,-0.9829864842260246,-1.0893798782445605,1496,-0.7017553891366148,-0.924366931692225,0
2775,2022-03-05,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.23652404873449132,0.4562852105695732,0.052135032940263386,-0.12288750672038999,-0.2576611161489172,-0.08694527164227689,1.0276164046535667,-0.4839441518022394,-0.8636500748481146,1496,-0.7017553891366148,-0.7481793276493726,0
2776,2022-03-05,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.23652404873449132,0.4562852105695732,0.392981875993964,0.041975415194582436,-0.03005524562611916,-0.03016372970557618,1.0276164046535667,-0.5351279806408217,-0.7610456187588212,1496,-0.7017553891366148,-0.5719917236065202,0
2777,2022-03-05,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.23652404873449132,0.4562852105695732,0.4781935867573892,0.4541327199820135,-0.03005524562611916,0.02661781223112453,1.0276164046535667,-0.7910471256014918,-0.7405247275409624,1496,-0.7017553891366148,-0.39580411956366784,0
2778,2022-03-05,-0.3143287101923076,-0.5543637387278991,-0.915436627497051,-0.23652404873449132,0.4562852105695732,0.6486170082842395,0.7838585638119584,0.08374768963527984,0.19696243804122668,1.0276164046535667,-0.7910471256014918,-0.6379202714516689,1496,-0.7017553891366148,-0.21961651552081546,0
2779,2022-03-05,-0.3143287101923076,-0.5543637387278991,-0.49397983046687177,-0.23652404873449132,0.4562852105695732,0.904252140574515,1.031152946684417,0.8234667688343734,0.42408860578802954,1.0276164046535667,-0.2792088360640307,-0.28906512074807084,1496,-0.7017553891366148,-0.0434289114779631,0
2780,2022-03-05,-0.3143287101923076,-0.5543637387278991,-0.49397983046687177,0.8145333071944523,1.417233495865285,1.6711575374453413,0.8662900247694446,0.994171171726472,0.8215593993449345,1.0276164046535667,-0.1000654345531738,-0.06333531735162508,1496,-0.7017553891366148,0.13275869256488926,0
2781,2022-03-05,0.5696827881048203,0.9306120831408653,-0.38861563120932696,0.8145333071944523,0.4562852105695732,1.2450989836282156,1.855467556259279,0.994171171726472,1.0486855670917374,1.0276164046535667,-0.16288195206079506,0.039269138737668456,1496,-0.7017553891366148,0.30894629660774164,0
2782,2022-03-05,0.7170180378210084,-0.5543637387278991,0.032841165820852336,0.8145333071944523,1.417233495865285,2.438062934316168,1.1960158685993894,1.3924814451413685,0.9919040251550366,1.0276164046535667,-0.1832391567517643,0.1623944860448207,1496,-0.7017553891366148,0.485133900650594,0
2783,2022-03-05,1.4536942864019484,0.9306120831408653,0.24356956433594198,0.8145333071944523,1.417233495865285,2.7789097773698686,1.3608787905143618,1.449382912772068,1.105467109028438,1.0276164046535667,-0.2890518798499818,0.22395715969839683,1496,-0.7017553891366148,0.6613215046934463,0
2784,2022-03-05,0.5696827881048203,-0.5543637387278991,0.8757547598812109,0.8145333071944523,1.417233495865285,3.034544909660144,1.6081731733868203,1.7338902509255656,1.2190301929018394,1.0276164046535667,-0.2700688665325996,0.36760339822340776,1496,-0.7017553891366148,0.8375091087362987,0
2785,2022-03-05,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,1.8655906631233958,0.4562852105695732,2.182427802025892,2.9270765487065997,2.018397589079063,1.730064070332146,1.0276164046535667,-0.07447351994194326,0.6548958752734296,1496,-0.7017553891366148,1.0136967127791512,1
2786,2022-03-05,0.7170180378210084,-0.5543637387278991,0.6650263613661213,0.8145333071944523,3.3391300664567085,-0.8851937854574133,2.26762486104671,-0.8266757924559122,2.0139717800156496,1.0276164046535667,-0.19123662989982682,0.6959376577091471,1496,-0.23093943500010786,1.1898843168220035,0
2787,2022-03-05,1.4536942864019484,-0.5543637387278991,1.402575756168935,-0.7620527266989631,-0.5046630747261387,2.7789097773698686,-0.7823391943802797,2.473609330124659,-0.7683237748826854,1.0276164046535667,-0.11361409529745076,0.9011465698877341,1496,-0.23093943500010786,1.3660719208648557,0
2788,2022-04-05,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,-1.0556172069842638,-1.1120650382102246,-0.8835772600866117,-0.9386684006927876,-0.973125765092397,-2.71044071184682,-1.4587559201660172,1504,-1.172571343273122,-1.6291173478636343,0
2789,2022-04-05,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,-0.5046630747261387,-0.7999820746939882,-0.864770655337766,-0.42836551904101566,-0.8251053168193861,-0.973125765092397,1.1283464606438363,-1.25354700798743,1504,-1.172571343273122,-1.452929743820782,0
2790,2022-04-05,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.7620527266989631,0.4562852105695732,-0.3739235208768624,-0.7823391943802797,-0.3714640514103162,-0.4276345232624812,-0.973125765092397,0.7444677433947706,-1.0893798782445605,1504,-1.172571343273122,-1.2767421397779297,0
2791,2022-04-05,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.23652404873449132,-0.5046630747261387,-0.5443469424037127,-0.12288750672038999,-0.3714640514103162,-0.257289897452379,-0.973125765092397,0.1046698811850349,-1.0072963133731256,1504,-1.172571343273122,-1.1005545357350772,0
2792,2022-04-05,-0.3143287101923076,-0.5543637387278991,-0.5993440297244166,-0.7620527266989631,0.4562852105695732,0.392981875993964,-0.535044811507821,0.5389594306808758,-0.3708529813257805,-0.973125765092397,0.7444677433947706,-0.7200038363231037,1504,-1.172571343273122,-0.924366931692225,0
2793,2022-04-05,-0.3143287101923076,-0.5543637387278991,-0.1778872326942373,1.3400619851589242,-0.5046630747261387,-0.2887118101134373,0.618995641896986,-0.20075964851821768,0.5944332315981317,-0.973125765092397,0.360589026145705,-0.6379202714516689,1504,-1.172571343273122,-0.7481793276493726,0
2794,2022-04-05,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.23652404873449132,0.4562852105695732,1.0746755621013653,-0.20531896767787622,1.2786785098799696,0.02661781223112453,-0.973125765092397,0.8724273156831664,-0.30958601196592955,1504,-1.172571343273122,-0.5719917236065202,0
2795,2022-04-05,-1.1983402084894357,-0.5543637387278991,-1.0208008267545958,-0.23652404873449132,0.4562852105695732,1.2450989836282156,0.12440687615206865,1.563185848033467,0.14018089610452597,-0.973125765092397,0.7444677433947706,-0.16593977344091862,1504,-1.172571343273122,-0.39580411956366784,1
